ID,Energy
2023-01-02 17:00:00_B_16,33.8029148046665
2023-01-02 20:00:00_B_16,33.089800811163684
2023-01-03 09:00:00_B_16,32.73558633247019
2023-01-03 16:00:00_B_16,34.29111855941862
2023-01-03 22:00:00_B_16,33.86266435625693
2023-01-04 03:00:00_B_16,31.877960221953302
2023-01-04 14:00:00_B_16,34.426540684656835
2023-01-04 23:00:00_B_16,33.88706343573545
2023-01-05 02:00:00_B_16,32.24011316435082
2023-01-05 04:00:00_B_16,31.287606399140678
2023-01-05 17:00:00_B_16,33.62594898470031
2023-01-06 03:00:00_B_16,31.05845161552331
2023-01-06 09:00:00_B_16,31.93451187057613
2023-01-07 09:00:00_B_16,31.44130304499444
2023-01-01 02:00:00_B_17,41.32444696624084
2023-01-01 03:00:00_B_17,37.45035163434069
2023-01-01 05:00:00_B_17,33.26478970282943
2023-01-01 08:00:00_B_17,38.48861008161443
2023-01-01 11:00:00_B_17,45.88648450082447
2023-01-01 15:00:00_B_17,47.41995983855787
2023-01-01 19:00:00_B_17,49.96944910518044
2023-01-02 03:00:00_B_17,37.62989223409692
2023-01-02 08:00:00_B_17,38.66815096556524
2023-01-02 17:00:00_B_17,48.276130157369074
2023-01-02 18:00:00_B_17,48.533857866269116
2023-01-03 09:00:00_B_17,42.623264188197
2023-01-03 11:00:00_B_17,46.245567877894636
2023-01-03 12:00:00_B_17,46.08491817246555
2023-01-03 19:00:00_B_17,50.328533615443426
2023-01-04 03:00:00_B_17,37.98897792405956
2023-01-04 04:00:00_B_17,35.32480679858986
2023-01-04 12:00:00_B_17,46.26446224551668
2023-01-04 22:00:00_B_17,58.59027786349987
2023-01-04 23:00:00_B_17,57.03238437624174
2023-01-05 02:00:00_B_17,42.032889543396344
2023-01-05 06:00:00_B_17,33.91981486874576
2023-01-05 07:00:00_B_17,35.754822267710054
2023-01-05 08:00:00_B_17,39.16987455062687
2023-01-05 18:00:00_B_17,48.91273746702185
2023-01-05 19:00:00_B_17,50.508310164929966
2023-01-06 01:00:00_B_17,46.95871957291837
2023-01-06 02:00:00_B_17,41.82793988347154
2023-01-06 03:00:00_B_17,37.90589318269448
2023-01-06 10:00:00_B_17,45.02660627759925
2023-01-06 19:00:00_B_17,49.495808338574726
2023-01-06 21:00:00_B_17,55.89112368876107
2023-01-07 03:00:00_B_17,36.648566863965755
2023-01-01 01:00:00_B_18,11.978280272423664
2023-01-01 03:00:00_B_18,6.5820402352520215
2023-01-01 11:00:00_B_18,19.11076103081833
2023-01-03 03:00:00_B_18,6.23605250452907
2023-01-03 15:00:00_B_18,18.735552597629315
2023-01-03 19:00:00_B_18,19.504245879702573
2023-01-03 22:00:00_B_18,20.375576014881908
2023-01-04 04:00:00_B_18,7.331669252211533
2023-01-04 05:00:00_B_18,10.477071337948278
2023-01-04 07:00:00_B_18,16.105051057871577
2023-01-04 08:00:00_B_18,17.168773896431006
2023-01-04 17:00:00_B_18,19.144261605134208
2023-01-04 19:00:00_B_18,19.331003602907227
2023-01-04 22:00:00_B_18,20.201675219919444
2023-01-05 03:00:00_B_18,5.883320897714004
2023-01-05 08:00:00_B_18,16.97498346718055
2023-01-05 15:00:00_B_18,18.340181856660145
2023-01-05 20:00:00_B_18,19.343817569272982
2023-01-05 22:00:00_B_18,19.937242234547377
2023-01-06 13:00:00_B_18,18.29220343406842
2023-01-06 16:00:00_B_18,18.254218716871733
2023-01-06 17:00:00_B_18,18.570038774104805
2023-01-06 18:00:00_B_18,18.704182966088517
2023-01-01 03:00:00_B_19,34.02029179990171
2023-01-01 04:00:00_B_19,33.164552127684196
2023-01-01 13:00:00_B_19,53.53990885723972
2023-01-02 10:00:00_B_19,55.2084661926922
2023-01-02 14:00:00_B_19,53.68640112960652
2023-01-03 03:00:00_B_19,33.077479527941705
2023-01-03 09:00:00_B_19,53.781022789499254
2023-01-03 11:00:00_B_19,54.298682962186504
2023-01-03 13:00:00_B_19,52.59709637903016
2023-01-03 14:00:00_B_19,53.2149947033616
2023-01-03 16:00:00_B_19,58.00100177613463
2023-01-03 21:00:00_B_19,57.69981407021488
2023-01-04 05:00:00_B_19,34.75084191560214
2023-01-04 14:00:00_B_19,52.743556081455175
2023-01-04 19:00:00_B_19,59.39881638713269
2023-01-04 21:00:00_B_19,57.22210039016567
2023-01-04 23:00:00_B_19,54.36884605799382
2023-01-05 07:00:00_B_19,45.386136095206034
2023-01-05 15:00:00_B_19,54.260005544184885
2023-01-05 18:00:00_B_19,59.65563503502986
2023-01-06 02:00:00_B_19,36.23165502413348
2023-01-07 21:00:00_B_19,55.50486157250361
2023-01-01 10:00:00_B_20,22.6859381859931
2023-01-01 13:00:00_B_20,22.418785050271264
2023-01-01 16:00:00_B_20,22.719895362719857
2023-01-02 10:00:00_B_20,22.54881592451519
2023-01-02 15:00:00_B_20,22.168252458990278
2023-01-02 17:00:00_B_20,23.066804248888424
2023-01-02 18:00:00_B_20,23.521489340662118
2023-01-02 19:00:00_B_20,24.170242321051216
2023-01-02 20:00:00_B_20,25.30992844677169
2023-01-03 01:00:00_B_20,17.42244385893289
2023-01-03 03:00:00_B_20,8.344263256387585
2023-01-03 08:00:00_B_20,20.19980629945382
2023-01-03 13:00:00_B_20,22.144538689624422
2023-01-03 17:00:00_B_20,22.929679645552298
2023-01-04 04:00:00_B_20,7.869838060677239
2023-01-04 09:00:00_B_20,21.537878061513503
2023-01-05 16:00:00_B_20,22.16545474043435
2023-01-06 00:00:00_B_20,22.541097669643513
2023-01-06 09:00:00_B_20,21.2574138043065
2023-01-06 10:00:00_B_20,21.99203864503227
2023-01-06 15:00:00_B_20,21.610826295771222
2023-01-06 18:00:00_B_20,22.963673915096518
2023-01-06 23:00:00_B_20,26.018358696845674
2023-01-07 01:00:00_B_20,16.86372015926124
2023-01-07 21:00:00_B_20,26.07003603707873
2023-01-01 02:00:00_B_21,11.602370962198806
2023-01-01 03:00:00_B_21,7.177364147651257
2023-01-01 04:00:00_B_21,7.779319791713242
2023-01-01 16:00:00_B_21,30.728280807498543
2023-01-01 17:00:00_B_21,32.29656605618342
2023-01-01 21:00:00_B_21,34.14840357689148
2023-01-01 23:00:00_B_21,32.82562844963546
2023-01-02 01:00:00_B_21,19.519503003047014
2023-01-02 08:00:00_B_21,25.746912464189343
2023-01-02 12:00:00_B_21,28.814279638584132
2023-01-02 20:00:00_B_21,33.42399634214486
2023-01-03 10:00:00_B_21,28.162890756505053
2023-01-03 11:00:00_B_21,28.76151738007056
2023-01-03 17:00:00_B_21,32.37065362498038
2023-01-03 23:00:00_B_21,32.89725656686492
2023-01-04 07:00:00_B_21,23.003756484908166
2023-01-04 11:00:00_B_21,28.780427000526046
2023-01-04 14:00:00_B_21,28.443956297336285
2023-01-04 15:00:00_B_21,29.217412298176892
2023-01-04 20:00:00_B_21,33.3994547828529
2023-01-05 01:00:00_B_21,19.42324874051721
2023-01-05 08:00:00_B_21,25.43708151646444
2023-01-05 17:00:00_B_21,31.649960514839655
2023-01-06 00:00:00_B_21,26.51515246074448
2023-01-06 17:00:00_B_21,30.341542345582134
2023-01-06 18:00:00_B_21,31.071758657228553
2023-01-06 23:00:00_B_21,30.531200953352112
2023-01-01 07:00:00_B_22,18.318424061842986
2023-01-01 08:00:00_B_22,18.641165928641172
2023-01-01 11:00:00_B_22,19.717042899190627
2023-01-01 15:00:00_B_22,20.06066648838948
2023-01-02 01:00:00_B_22,19.373969661752877
2023-01-02 02:00:00_B_22,18.863654970004294
2023-01-02 04:00:00_B_22,18.417596259364178
2023-01-02 08:00:00_B_22,18.88197440771095
2023-01-02 14:00:00_B_22,20.201665153379043
2023-01-02 15:00:00_B_22,20.301469764826624
2023-01-02 16:00:00_B_22,20.406894512956566
2023-01-03 04:00:00_B_22,18.6583927300127
2023-01-03 06:00:00_B_22,18.636386172211846
2023-01-03 08:00:00_B_22,19.122769855394402
2023-01-03 21:00:00_B_22,21.542753642688268
2023-01-03 22:00:00_B_22,21.4843721433562
2023-01-04 03:00:00_B_22,18.996900258374556
2023-01-04 04:00:00_B_22,18.841068698668572
2023-01-04 14:00:00_B_22,20.472877620351202
2023-01-04 21:00:00_B_22,21.446211062245
2023-01-06 01:00:00_B_22,19.455203678424763
2023-01-06 05:00:00_B_22,18.369249727208945
2023-01-06 22:00:00_B_22,20.93435759581912
2023-01-07 14:00:00_B_22,19.813664373018266
2023-01-01 08:00:00_B_23,20.36646226147086
2023-01-01 10:00:00_B_23,22.196377052933038
2023-01-01 12:00:00_B_23,22.788492858080176
2023-01-01 13:00:00_B_23,22.26606193386297
2023-01-01 16:00:00_B_23,21.50710080897415
2023-01-01 20:00:00_B_23,23.362613210507607
2023-01-01 22:00:00_B_23,25.01536115322466
2023-01-01 23:00:00_B_23,24.86361805608238
2023-01-02 09:00:00_B_23,21.41587368672988
2023-01-02 13:00:00_B_23,22.431618717397427
2023-01-02 15:00:00_B_23,21.55675110710277
2023-01-02 17:00:00_B_23,21.98671067933049
2023-01-02 21:00:00_B_23,24.47808228120331
2023-01-03 02:00:00_B_23,19.8394424915557
2023-01-03 05:00:00_B_23,18.95088935194056
2023-01-03 16:00:00_B_23,21.838208247632103
2023-01-03 18:00:00_B_23,22.501795545665995
2023-01-04 01:00:00_B_23,21.91636686803787
2023-01-04 09:00:00_B_23,21.692370311417623
2023-01-04 11:00:00_B_23,23.227948304751287
2023-01-04 12:00:00_B_23,23.20457498526293
2023-01-04 17:00:00_B_23,22.17946580269043
2023-01-04 20:00:00_B_23,23.67433127083412
2023-01-05 01:00:00_B_23,21.809932878440186
2023-01-05 11:00:00_B_23,22.92309000479947
2023-01-05 14:00:00_B_23,21.687369291857234
2023-01-06 00:00:00_B_23,23.254051873318094
2023-01-06 02:00:00_B_23,19.25843366530908
2023-01-06 08:00:00_B_23,19.898101095597077
2023-01-06 18:00:00_B_23,21.3382190894514
2023-01-06 22:00:00_B_23,24.037247904951652
2023-01-07 14:00:00_B_23,20.27346880147726
2023-01-01 05:00:00_B_24,18.303711645773408
2023-01-01 09:00:00_B_24,24.50416007572981
2023-01-01 11:00:00_B_24,25.883611695208348
2023-01-01 14:00:00_B_24,25.721049607193095
2023-01-01 19:00:00_B_24,27.738394496045
2023-01-01 23:00:00_B_24,26.89550284554878
2023-01-02 03:00:00_B_24,18.058766327500656
2023-01-02 05:00:00_B_24,18.45584245624903
2023-01-03 00:00:00_B_24,24.965483901804816
2023-01-03 07:00:00_B_24,21.45799169338929
2023-01-03 13:00:00_B_24,25.70695908751407
2023-01-03 18:00:00_B_24,28.375338952806864
2023-01-03 23:00:00_B_24,27.199761223296193
2023-01-04 06:00:00_B_24,20.019163371441
2023-01-04 11:00:00_B_24,26.339979847059396
2023-01-04 12:00:00_B_24,26.08860164304674
2023-01-04 14:00:00_B_24,26.174536155491765
2023-01-05 00:00:00_B_24,25.185401055056214
2023-01-05 05:00:00_B_24,18.735658215549464
2023-01-05 08:00:00_B_24,23.253212836573017
2023-01-05 16:00:00_B_24,27.739010953208915
2023-01-05 22:00:00_B_24,27.72236817499894
2023-01-06 07:00:00_B_24,20.84675775341549
2023-01-06 13:00:00_B_24,24.85375750860887
2023-01-01 01:00:00_B_25,32.92865570013401
2023-01-01 04:00:00_B_25,26.68538634174287
2023-01-01 06:00:00_B_25,29.071274240911087
2023-01-01 09:00:00_B_25,33.42247576519729
2023-01-02 01:00:00_B_25,33.64723198902562
2023-01-02 05:00:00_B_25,28.19420526857078
2023-01-02 23:00:00_B_25,40.68200535690036
2023-01-03 01:00:00_B_25,34.36145953889597
2023-01-03 10:00:00_B_25,35.80760944540393
2023-01-03 14:00:00_B_25,38.37127420261103
2023-01-03 16:00:00_B_25,38.57806304417762
2023-01-03 18:00:00_B_25,39.67309057443051
2023-01-04 02:00:00_B_25,31.210893841370485
2023-01-04 10:00:00_B_25,35.8102771710517
2023-01-04 20:00:00_B_25,41.759619000650396
2023-01-05 06:00:00_B_25,30.494407120068896
2023-01-05 07:00:00_B_25,32.18431318457547
2023-01-05 18:00:00_B_25,39.49976404375585
2023-01-05 20:00:00_B_25,41.67295504269231
2023-01-06 13:00:00_B_25,37.877407338357024
2023-01-06 15:00:00_B_25,38.21410820630198
2023-01-07 03:00:00_B_25,28.677134034231262
2023-01-07 21:00:00_B_25,42.26475976039906
2023-01-01 12:00:00_B_26,45.568899499118444
2023-01-02 15:00:00_B_26,47.144230784314885
2023-01-02 17:00:00_B_26,47.43513835794296
2023-01-03 03:00:00_B_26,35.518655244300774
2023-01-03 11:00:00_B_26,46.77018397143925
2023-01-03 19:00:00_B_26,46.18473603834184
2023-01-04 01:00:00_B_26,41.951591264620816
2023-01-04 04:00:00_B_26,34.867812284059184
2023-01-04 07:00:00_B_26,40.95864203682964
2023-01-04 17:00:00_B_26,46.922651425111596
2023-01-06 09:00:00_B_26,45.20903887751428
2023-01-07 02:00:00_B_26,36.93195863439456
2023-01-07 09:00:00_B_26,44.944613971674784
2023-01-07 21:00:00_B_26,48.251229092198294
2023-01-01 03:00:00_B_27,15.468656712348189
2023-01-01 04:00:00_B_27,12.887679683375083
2023-01-01 08:00:00_B_27,25.057853280151033
2023-01-01 10:00:00_B_27,26.585410679337055
2023-01-01 21:00:00_B_27,31.897905915464186
2023-01-02 00:00:00_B_27,35.17415895132786
2023-01-02 02:00:00_B_27,21.351792254047037
2023-01-02 09:00:00_B_27,25.690590694703662
2023-01-02 16:00:00_B_27,27.362302460398425
2023-01-02 22:00:00_B_27,34.79182834975629
2023-01-03 09:00:00_B_27,25.126270123158182
2023-01-03 15:00:00_B_27,26.211959306613288
2023-01-03 20:00:00_B_27,27.932006093429003
2023-01-03 21:00:00_B_27,30.769264365035607
2023-01-04 08:00:00_B_27,23.364890712805437
2023-01-04 09:00:00_B_27,24.56194805145312
2023-01-04 14:00:00_B_27,25.136462131658035
2023-01-04 20:00:00_B_27,27.367683884534244
2023-01-04 21:00:00_B_27,30.204942154939875
2023-01-05 03:00:00_B_27,13.211372399279274
2023-01-05 10:00:00_B_27,24.328125728444952
2023-01-05 22:00:00_B_27,33.0988623761709
2023-01-06 00:00:00_B_27,32.9168727694723
2023-01-06 01:00:00_B_27,26.948790328078864
2023-01-06 11:00:00_B_27,23.799608043487098
2023-01-06 13:00:00_B_27,23.791377365006646
2023-01-06 19:00:00_B_27,25.065302622243237
2023-01-07 01:00:00_B_27,26.38446825945365
2023-01-01 15:00:00_B_28,59.32539398945355
2023-01-01 18:00:00_B_28,58.01531557690941
2023-01-02 05:00:00_B_28,42.62485236089658
2023-01-02 15:00:00_B_28,59.29883546922138
2023-01-03 00:00:00_B_28,62.43351583744372
2023-01-03 05:00:00_B_28,42.59829268948069
2023-01-03 06:00:00_B_28,45.43948657767478
2023-01-04 00:00:00_B_28,62.40695451393298
2023-01-04 02:00:00_B_28,50.66764932103963
2023-01-04 04:00:00_B_28,42.26026691230154
2023-01-04 10:00:00_B_28,56.961686372935525
2023-01-04 11:00:00_B_28,57.32115678624155
2023-01-04 15:00:00_B_28,59.24571321465903
2023-01-05 02:00:00_B_28,50.641087801405355
2023-01-05 03:00:00_B_28,45.11530324520126
2023-01-05 09:00:00_B_28,55.68094524976977
2023-01-05 10:00:00_B_28,56.93512479810413
2023-01-06 03:00:00_B_28,45.08874164034464
2023-01-06 04:00:00_B_28,42.2071437726981
2023-01-06 11:00:00_B_28,57.26803354676557
2023-01-06 17:00:00_B_28,58.63618884513891
2023-01-07 20:00:00_B_28,59.337152458014025
2023-01-01 03:00:00_B_29,8.60397211798601
2023-01-01 09:00:00_B_29,24.404363675802756
2023-01-01 11:00:00_B_29,24.454084229955207
2023-01-01 12:00:00_B_29,23.74828377812327
2023-01-01 15:00:00_B_29,24.23450806079312
2023-01-01 17:00:00_B_29,24.65989988549784
2023-01-01 19:00:00_B_29,23.854337700680254
2023-01-01 22:00:00_B_29,25.58559897226834
2023-01-02 03:00:00_B_29,8.560367168799614
2023-01-02 06:00:00_B_29,13.033156888978839
2023-01-02 16:00:00_B_29,24.624333808416402
2023-01-02 17:00:00_B_29,24.610977777005242
2023-01-03 03:00:00_B_29,8.493721371248492
2023-01-03 06:00:00_B_29,12.961193982150123
2023-01-03 08:00:00_B_29,21.99837693346215
2023-01-03 12:00:00_B_29,23.62208164498554
2023-01-03 17:00:00_B_29,24.524825491607444
2023-01-03 19:00:00_B_29,23.71569775562419
2023-01-03 21:00:00_B_29,24.6500068997126
2023-01-04 01:00:00_B_29,18.117000933055415
2023-01-04 02:00:00_B_29,12.714572159209439
2023-01-04 04:00:00_B_29,6.880116409358999
2023-01-04 06:00:00_B_29,12.874906353056225
2023-01-04 22:00:00_B_29,25.35521875007137
2023-01-04 23:00:00_B_29,25.00911030007502
2023-01-05 03:00:00_B_29,8.321072978587333
2023-01-05 21:00:00_B_29,24.477222926807375
2023-01-05 22:00:00_B_29,25.268826709364976
2023-01-06 01:00:00_B_29,17.94421688994323
2023-01-06 16:00:00_B_29,24.279016012680454
2023-01-06 23:00:00_B_29,24.836326226926687
2023-01-07 01:00:00_B_29,17.857824858589368
2023-01-07 02:00:00_B_29,12.455396068053059
2023-01-01 04:00:00_B_30,17.246799091382584
2023-01-01 06:00:00_B_30,20.639528201941715
2023-01-01 11:00:00_B_30,27.43101015851196
2023-01-02 04:00:00_B_30,17.51562582972883
2023-01-02 08:00:00_B_30,26.560246167408266
2023-01-02 09:00:00_B_30,27.870167420655495
2023-01-02 14:00:00_B_30,27.2480366141352
2023-01-02 15:00:00_B_30,27.31265484094534
2023-01-02 16:00:00_B_30,27.100113826608585
2023-01-02 18:00:00_B_30,26.604140997930763
2023-01-02 20:00:00_B_30,29.1853742291439
2023-01-03 04:00:00_B_30,17.659215746017473
2023-01-03 16:00:00_B_30,27.24354763843638
2023-01-03 21:00:00_B_30,31.820199140445723
2023-01-03 22:00:00_B_30,33.89287106633087
2023-01-04 01:00:00_B_30,28.28679485106357
2023-01-04 10:00:00_B_30,28.309680760830616
2023-01-04 20:00:00_B_30,29.399225032136655
2023-01-04 22:00:00_B_30,33.95781935231186
2023-01-05 05:00:00_B_30,18.625098787259482
2023-01-05 22:00:00_B_30,34.01222617603076
2023-01-05 23:00:00_B_30,34.42053780468982
2023-01-06 01:00:00_B_30,28.398244119272945
2023-01-06 08:00:00_B_30,26.927528051336694
2023-01-06 12:00:00_B_30,27.596910510457192
2023-01-06 21:00:00_B_30,31.99659642845106
2023-01-07 02:00:00_B_30,23.61469811575127
2023-01-07 09:00:00_B_30,28.28813810293965
2023-01-01 05:00:00_B_31,18.769093084481376
2023-01-01 12:00:00_B_31,20.972766766487773
2023-01-01 17:00:00_B_31,21.44445500304032
2023-01-01 21:00:00_B_31,22.98312262428012
2023-01-02 05:00:00_B_31,18.876563353486205
2023-01-02 06:00:00_B_31,19.363036886422975
2023-01-02 10:00:00_B_31,21.23273558794285
2023-01-02 15:00:00_B_31,21.19608990646984
2023-01-02 16:00:00_B_31,21.485015944720697
2023-01-02 21:00:00_B_31,23.090592930527308
2023-01-03 20:00:00_B_31,22.27347528327072
2023-01-04 03:00:00_B_31,18.758787521345372
2023-01-04 15:00:00_B_31,21.390023346778445
2023-01-05 10:00:00_B_31,21.326337938413882
2023-01-05 21:00:00_B_31,23.0453221354611
2023-01-06 03:00:00_B_31,18.530298842586276
2023-01-06 11:00:00_B_31,21.173314244813895
2023-01-06 13:00:00_B_31,20.730545952206835
2023-01-06 14:00:00_B_31,20.75649037269988
2023-01-06 19:00:00_B_31,21.364472193292293
2023-01-06 20:00:00_B_31,21.93783366471594
2023-01-07 02:00:00_B_31,19.134321741224277
2023-01-01 03:00:00_B_32,27.578486265237878
2023-01-01 11:00:00_B_32,29.160148518343654
2023-01-02 02:00:00_B_32,27.931982372430674
2023-01-02 04:00:00_B_32,27.629438092137885
2023-01-02 08:00:00_B_32,28.347247825691174
2023-01-02 11:00:00_B_32,29.241046087652233
2023-01-02 19:00:00_B_32,28.834346201851496
2023-01-02 20:00:00_B_32,28.932643044870765
2023-01-02 23:00:00_B_32,29.20347225330036
2023-01-03 01:00:00_B_32,28.371429228606274
2023-01-03 07:00:00_B_32,28.012021728630177
2023-01-03 08:00:00_B_32,28.248829277119654
2023-01-03 13:00:00_B_32,29.144454598227057
2023-01-03 15:00:00_B_32,28.934174327204595
2023-01-03 19:00:00_B_32,28.665354108133545
2023-01-03 21:00:00_B_32,28.953455846062084
2023-01-03 22:00:00_B_32,29.10135859389936
2023-01-03 23:00:00_B_32,29.042543117833105
2023-01-04 00:00:00_B_32,28.71535104555297
2023-01-04 17:00:00_B_32,28.73149420374441
2023-01-05 02:00:00_B_32,27.751530463785222
2023-01-05 10:00:00_B_32,28.78930069714622
2023-01-06 00:00:00_B_32,28.70372795784511
2023-01-06 10:00:00_B_32,28.782443199163442
2023-01-06 13:00:00_B_32,29.068948904966817
2023-01-06 16:00:00_B_32,28.79953673600761
2023-01-06 20:00:00_B_32,28.732682301373696
2023-01-06 22:00:00_B_32,29.078006661735234
2023-01-07 03:00:00_B_32,27.46930798367379
2023-01-07 07:00:00_B_32,27.886182842739785
2023-01-07 09:00:00_B_32,28.444988352323996
2023-01-01 04:00:00_B_33,27.778437857821842
2023-01-01 12:00:00_B_33,29.8468179337155
2023-01-01 16:00:00_B_33,30.325245346287517
2023-01-01 22:00:00_B_33,31.443626898214077
2023-01-02 00:00:00_B_33,30.682554050560586
2023-01-02 01:00:00_B_33,29.812098120920783
2023-01-02 03:00:00_B_33,28.159894165776837
2023-01-02 05:00:00_B_33,27.810408490236707
2023-01-03 00:00:00_B_33,30.662502916360715
2023-01-03 06:00:00_B_33,28.19766503785023
2023-01-03 09:00:00_B_33,29.695770928017517
2023-01-03 11:00:00_B_33,29.76621059149496
2023-01-03 23:00:00_B_33,31.236699112077343
2023-01-04 05:00:00_B_33,27.770304769597363
2023-01-04 08:00:00_B_33,29.338340911575767
2023-01-04 09:00:00_B_33,29.67571893132111
2023-01-04 21:00:00_B_33,31.13246137183482
2023-01-04 22:00:00_B_33,31.383470655869473
2023-01-04 23:00:00_B_33,31.216645199072623
2023-01-05 02:00:00_B_33,28.82939288108825
2023-01-05 11:00:00_B_33,29.683710391177847
2023-01-05 16:00:00_B_33,30.173517418761413
2023-01-06 03:00:00_B_33,27.927785544774625
2023-01-06 10:00:00_B_33,29.522275569014763
2023-01-06 11:00:00_B_33,29.493231513206922
2023-01-06 13:00:00_B_33,29.697470985897688
2023-01-06 16:00:00_B_33,29.974067959727112
2023-01-07 21:00:00_B_33,30.59981070523306
2023-01-01 03:00:00_B_34,41.86354185206287
2023-01-01 11:00:00_B_34,53.95835930867661
2023-01-01 13:00:00_B_34,54.244756609939685
2023-01-01 15:00:00_B_34,56.548686289487314
2023-01-01 21:00:00_B_34,60.486483285564155
2023-01-02 07:00:00_B_34,48.330189863067304
