ID,Energy
2023-01-01 03:00:00_B_18,7.7727952170000005
2023-01-01 11:00:00_B_18,18.385650225
2023-01-03 03:00:00_B_18,7.623318385999999
2023-01-03 15:00:00_B_18,19.35724963
2023-01-03 19:00:00_B_18,18.759342305
2023-01-03 22:00:00_B_18,18.834080715
2023-01-04 04:00:00_B_18,10.463378176666668
2023-01-04 05:00:00_B_18,13.452914798333335
2023-01-04 07:00:00_B_18,17.040358743333336
2023-01-04 08:00:00_B_18,17.638266066666667
2023-01-04 17:00:00_B_18,18.41554559
2023-01-04 19:00:00_B_18,18.59491779
2023-01-04 22:00:00_B_18,20.179372195
2023-01-05 03:00:00_B_18,7.722969606666667
2023-01-05 08:00:00_B_18,18.08669656
2023-01-05 15:00:00_B_18,19.357249625
2023-01-05 20:00:00_B_18,19.820627804
2023-01-05 22:00:00_B_18,18.505231692000002
2023-01-06 13:00:00_B_18,18.31091181
2023-01-06 16:00:00_B_18,18.7967115075
2023-01-06 17:00:00_B_18,19.207772794999997
2023-01-06 18:00:00_B_18,19.618834082499998
2023-01-01 03:00:00_B_19,36.42252117333333
2023-01-01 04:00:00_B_19,35.17688091666667
2023-01-01 13:00:00_B_19,53.06427504
2023-01-02 10:00:00_B_19,51.718983554999994
2023-01-02 14:00:00_B_19,52.91479821
2023-01-03 03:00:00_B_19,34.155455905
2023-01-03 09:00:00_B_19,54.03587444
2023-01-03 11:00:00_B_19,56.57698057
2023-01-03 13:00:00_B_19,57.69805680333334
2023-01-03 14:00:00_B_19,57.997010466666666
2023-01-03 16:00:00_B_19,59.715994025
2023-01-03 21:00:00_B_19,56.427503735
2023-01-04 05:00:00_B_19,34.828101645000004
2023-01-04 14:00:00_B_19,58.34578973666667
2023-01-04 19:00:00_B_19,59.441953166666664
2023-01-04 21:00:00_B_19,60.538116595
2023-01-04 23:00:00_B_19,53.06427504
2023-01-05 07:00:00_B_19,53.736920775
2023-01-05 15:00:00_B_19,53.51270553
2023-01-05 18:00:00_B_19,59.56651719
2023-01-06 02:00:00_B_19,35.575485799999996
2023-01-07 21:00:00_B_19,51.4200299
2023-01-01 10:00:00_B_20,22.49626308
2023-01-01 13:00:00_B_20,21.07623318
2023-01-01 16:00:00_B_20,21.076233185
2023-01-02 10:00:00_B_20,23.094170405
2023-01-02 15:00:00_B_20,21.30044843
2023-01-02 17:00:00_B_20,22.152466364
2023-01-02 18:00:00_B_20,23.079222718
2023-01-02 19:00:00_B_20,24.005979072
2023-01-02 20:00:00_B_20,24.932735426
2023-01-03 01:00:00_B_20,17.41405082
2023-01-03 03:00:00_B_20,9.267563528
2023-01-03 08:00:00_B_20,21.52466368
2023-01-03 13:00:00_B_20,21.898355755
2023-01-03 17:00:00_B_20,24.364723465
2023-01-04 04:00:00_B_20,7.9970104635000006
2023-01-04 09:00:00_B_20,21.1509716
2023-01-05 16:00:00_B_20,22.346786245
2023-01-06 00:00:00_B_20,15.296462383333333
2023-01-06 09:00:00_B_20,22.12257100333333
2023-01-06 10:00:00_B_20,22.421524666666667
2023-01-06 15:00:00_B_20,22.047832585000002
2023-01-06 18:00:00_B_20,25.037369205
2023-01-06 23:00:00_B_20,21.195814650400003
2023-01-07 01:00:00_B_20,14.8579970112
2023-01-07 21:00:00_B_20,21.97309417
2023-01-01 02:00:00_B_21,10.426008968749999
2023-01-01 03:00:00_B_21,9.940209267499998
2023-01-01 04:00:00_B_21,9.45440956625
2023-01-01 16:00:00_B_21,29.69606378
2023-01-01 17:00:00_B_21,35.17688092
2023-01-01 21:00:00_B_21,31.763826605
2023-01-01 23:00:00_B_21,32.884902839999995
2023-01-02 01:00:00_B_21,19.2077728
2023-01-02 08:00:00_B_21,27.80269058
2023-01-02 12:00:00_B_21,26.98056801
2023-01-02 20:00:00_B_21,31.763826605
2023-01-03 10:00:00_B_21,29.74588939
2023-01-03 11:00:00_B_21,29.74588939
2023-01-03 17:00:00_B_21,34.454409569999996
2023-01-03 23:00:00_B_21,30.493273545
2023-01-04 07:00:00_B_21,20.85201794
2023-01-04 11:00:00_B_21,30.642750375
2023-01-04 14:00:00_B_21,33.572496264
2023-01-04 15:00:00_B_21,33.393124066
2023-01-04 20:00:00_B_21,34.30493274
2023-01-05 01:00:00_B_21,15.545590432000001
2023-01-05 08:00:00_B_21,29.147982065
2023-01-05 17:00:00_B_21,35.650224215
2023-01-06 00:00:00_B_21,20.827105133333333
2023-01-06 17:00:00_B_21,30.941704036666668
2023-01-06 18:00:00_B_21,34.678624813333336
2023-01-06 23:00:00_B_21,23.816641753333332
2023-01-01 07:00:00_B_22,18.535127053333333
2023-01-01 08:00:00_B_22,18.983557546666667
2023-01-01 11:00:00_B_22,19.730941705
2023-01-01 15:00:00_B_22,19.581464869999998
2023-01-02 01:00:00_B_22,19.03338316
2023-01-02 02:00:00_B_22,18.78425511
2023-01-02 04:00:00_B_22,18.460388639999998
2023-01-02 08:00:00_B_22,19.43198804
2023-01-02 14:00:00_B_22,20.104633784999997
2023-01-02 15:00:00_B_22,20.1793722
2023-01-02 16:00:00_B_22,20.254110615000002
2023-01-03 04:00:00_B_22,18.08669656
2023-01-03 06:00:00_B_22,18.908819129999998
2023-01-03 08:00:00_B_22,19.656203285
2023-01-03 21:00:00_B_22,21.72396612
2023-01-03 22:00:00_B_22,22.969606380000002
2023-01-04 03:00:00_B_22,19.980069753333336
2023-01-04 04:00:00_B_22,19.033383156666666
2023-01-04 14:00:00_B_22,20.926756349999998
2023-01-04 21:00:00_B_22,21.225710014999997
2023-01-06 01:00:00_B_22,18.7593423
2023-01-06 05:00:00_B_22,18.161434975
2023-01-06 22:00:00_B_22,21.449925264999997
2023-01-07 14:00:00_B_22,20.38320423818182
2023-01-01 08:00:00_B_23,20.702541105
2023-01-01 10:00:00_B_23,21.076233185
2023-01-01 12:00:00_B_23,21.624314896666665
2023-01-01 13:00:00_B_23,21.425012453333334
2023-01-01 16:00:00_B_23,21.52466368
2023-01-01 20:00:00_B_23,23.617339315
2023-01-01 22:00:00_B_23,23.816641756666666
2023-01-01 23:00:00_B_23,22.222222223333333
2023-01-02 09:00:00_B_23,22.79521674
2023-01-02 13:00:00_B_23,23.766816140000003
2023-01-02 15:00:00_B_23,20.852017935
2023-01-02 17:00:00_B_23,21.898355755
2023-01-02 21:00:00_B_23,24.588938714999998
2023-01-03 02:00:00_B_23,19.43198804
2023-01-03 05:00:00_B_23,18.236173395
2023-01-03 16:00:00_B_23,20.77727952
2023-01-03 18:00:00_B_23,21.97309417
2023-01-04 01:00:00_B_23,22.64573991
2023-01-04 09:00:00_B_23,20.702541105
2023-01-04 11:00:00_B_23,22.01046338
2023-01-04 12:00:00_B_23,22.34678625
2023-01-04 17:00:00_B_23,22.869955155
2023-01-04 20:00:00_B_23,24.14050822
2023-01-05 01:00:00_B_23,20.1793722
2023-01-05 11:00:00_B_23,22.421524665
2023-01-05 14:00:00_B_23,21.225710015
2023-01-06 00:00:00_B_23,21.47483807
2023-01-06 02:00:00_B_23,18.908819135
2023-01-06 08:00:00_B_23,20.029895365
2023-01-06 18:00:00_B_23,22.272047835000002
2023-01-06 22:00:00_B_23,22.64573991
2023-01-07 14:00:00_B_23,22.000271776363636
2023-01-01 05:00:00_B_24,18.834080720000003
2023-01-01 09:00:00_B_24,24.5142003
2023-01-01 11:00:00_B_24,24.289985055000002
2023-01-01 14:00:00_B_24,24.58893871
2023-01-01 19:00:00_B_24,27.578475339999997
2023-01-01 23:00:00_B_24,26.905829595
2023-01-02 03:00:00_B_24,17.93721973
2023-01-02 05:00:00_B_24,18.60986547
2023-01-03 00:00:00_B_24,23.766816145
2023-01-03 07:00:00_B_24,20.85201794
2023-01-03 13:00:00_B_24,27.13004484
2023-01-03 18:00:00_B_24,27.653213755
2023-01-03 23:00:00_B_24,25.56053812
2023-01-04 06:00:00_B_24,19.058295965
2023-01-04 11:00:00_B_24,27.14499253
2023-01-04 12:00:00_B_24,27.53363229
2023-01-04 14:00:00_B_24,28.31091181
2023-01-05 00:00:00_B_24,24.588938715
2023-01-05 05:00:00_B_24,19.332336823333335
2023-01-05 08:00:00_B_24,24.215246635
2023-01-05 16:00:00_B_24,26.53213752
2023-01-05 22:00:00_B_24,26.158445444999998
2023-01-06 07:00:00_B_24,23.318385650000003
2023-01-06 13:00:00_B_24,24.96263079
2023-01-01 01:00:00_B_25,0.0
2023-01-01 04:00:00_B_25,27.279521674999998
2023-01-01 06:00:00_B_25,31.76382661
2023-01-01 09:00:00_B_25,32.810164424999996
2023-01-02 01:00:00_B_25,33.482810165000004
2023-01-02 05:00:00_B_25,27.952167414999998
2023-01-02 23:00:00_B_25,38.116591925
2023-01-03 01:00:00_B_25,33.109118085
2023-01-03 10:00:00_B_25,42.451420025
2023-01-03 14:00:00_B_25,47.384155455
2023-01-03 16:00:00_B_25,39.686098655
2023-01-03 18:00:00_B_25,38.340807175
2023-01-04 02:00:00_B_25,30.866965620000002
2023-01-04 10:00:00_B_25,35.949177875000004
2023-01-04 20:00:00_B_25,44.020926755000005
2023-01-05 06:00:00_B_25,30.393622323333336
2023-01-05 07:00:00_B_25,33.88141504666667
2023-01-05 18:00:00_B_25,40.43348281
2023-01-05 20:00:00_B_25,43.34828101666667
2023-01-06 13:00:00_B_25,34.37967115
2023-01-06 15:00:00_B_25,37.07025411
2023-01-07 03:00:00_B_25,34.64540774111111
2023-01-07 21:00:00_B_25,34.52914798
2023-01-01 12:00:00_B_26,45.96412556
2023-01-02 15:00:00_B_26,50.89686099
2023-01-02 17:00:00_B_26,48.056801195
2023-01-03 03:00:00_B_26,36.173393125000004
2023-01-03 11:00:00_B_26,47.384155455
2023-01-03 19:00:00_B_26,47.98206278
2023-01-04 01:00:00_B_26,42.75037369
2023-01-04 04:00:00_B_26,35.650224214999994
2023-01-04 07:00:00_B_26,38.789237665
2023-01-04 17:00:00_B_26,46.263079225
2023-01-06 09:00:00_B_26,46.93572496
2023-01-07 02:00:00_B_26,36.84603886
2023-01-07 09:00:00_B_26,45.453413055
2023-01-07 21:00:00_B_26,48.87892377
2023-01-01 03:00:00_B_27,19.78076731666667
2023-01-01 04:00:00_B_27,19.232685603333334
2023-01-01 08:00:00_B_27,24.738415545000002
2023-01-01 10:00:00_B_27,23.84155456
2023-01-01 21:00:00_B_27,33.03437967
2023-01-02 00:00:00_B_27,29.073243650000002
2023-01-02 02:00:00_B_27,16.442451421
2023-01-02 09:00:00_B_27,24.66367713
2023-01-02 16:00:00_B_27,27.13004484
2023-01-02 22:00:00_B_27,33.10911809
2023-01-03 09:00:00_B_27,27.65321375
2023-01-03 15:00:00_B_27,27.877429
2023-01-03 20:00:00_B_27,31.888390633333334
2023-01-03 21:00:00_B_27,35.07722969666667
2023-01-04 08:00:00_B_27,22.07274539
2023-01-04 09:00:00_B_27,23.21873443
2023-01-04 14:00:00_B_27,26.756352765000003
2023-01-04 20:00:00_B_27,27.15495765
2023-01-04 21:00:00_B_27,31.29048331
2023-01-05 03:00:00_B_27,13.153961136
2023-01-05 10:00:00_B_27,24.215246635
2023-01-05 22:00:00_B_27,34.828101645000004
2023-01-06 00:00:00_B_27,29.147982063333334
2023-01-06 01:00:00_B_27,24.364723466666668
2023-01-06 11:00:00_B_27,23.243647235
2023-01-06 13:00:00_B_27,22.869955155
2023-01-06 19:00:00_B_27,27.703039363333335
2023-01-07 01:00:00_B_27,21.898355755
2023-01-01 15:00:00_B_28,59.267563530000004
2023-01-01 18:00:00_B_28,58.071748875
2023-01-02 05:00:00_B_28,42.750373695
2023-01-02 15:00:00_B_28,59.641255605
2023-01-03 00:00:00_B_28,63.527653215
2023-01-03 05:00:00_B_28,43.89636273
2023-01-03 06:00:00_B_28,46.83607374
2023-01-04 00:00:00_B_28,58.594917790000004
2023-01-04 02:00:00_B_28,48.65470852
2023-01-04 04:00:00_B_28,43.198804185
2023-01-04 10:00:00_B_28,56.2531141
2023-01-04 11:00:00_B_28,56.45241654
2023-01-04 15:00:00_B_28,56.801195815
2023-01-05 02:00:00_B_28,50.672645742
2023-01-05 03:00:00_B_28,45.739910316
2023-01-05 09:00:00_B_28,53.86148480333333
2023-01-05 10:00:00_B_28,57.125062281666665
2023-01-06 03:00:00_B_28,46.696562036
2023-01-06 04:00:00_B_28,48.699551572000004
2023-01-06 11:00:00_B_28,58.295964125
2023-01-06 17:00:00_B_28,62.68061783666667
2023-01-07 20:00:00_B_28,63.876432485
2023-01-01 03:00:00_B_29,8.22122571
2023-01-01 09:00:00_B_29,25.18684604
2023-01-01 11:00:00_B_29,24.165421023333334
2023-01-01 12:00:00_B_29,23.368211256666665
2023-01-01 15:00:00_B_29,23.5426009
2023-01-01 17:00:00_B_29,24.88789238
2023-01-01 19:00:00_B_29,23.39312407
2023-01-01 22:00:00_B_29,23.916292974999998
2023-01-02 03:00:00_B_29,9.491778775
2023-01-02 06:00:00_B_29,16.292974590500002
2023-01-02 16:00:00_B_29,25.11210762
2023-01-02 17:00:00_B_29,24.962630790000002
2023-01-03 03:00:00_B_29,8.2959641255
2023-01-03 06:00:00_B_29,15.321375187
2023-01-03 08:00:00_B_29,22.64573991
2023-01-03 12:00:00_B_29,24.364723464999997
2023-01-03 17:00:00_B_29,24.21524664
2023-01-03 19:00:00_B_29,23.766816145
2023-01-03 21:00:00_B_29,23.916292975
2023-01-04 01:00:00_B_29,18.136522173666666
2023-01-04 02:00:00_B_29,13.253612357333333
2023-01-04 04:00:00_B_29,8.2959641255
2023-01-04 06:00:00_B_29,14.499252615
2023-01-04 22:00:00_B_29,21.49476831
2023-01-04 23:00:00_B_29,18.17638266
2023-01-05 03:00:00_B_29,8.22122571
2023-01-05 21:00:00_B_29,25.037369205
2023-01-05 22:00:00_B_29,25.822122567500003
2023-01-06 01:00:00_B_29,15.097159940000001
2023-01-06 16:00:00_B_29,23.69207773
2023-01-06 23:00:00_B_29,23.31838565
2023-01-07 01:00:00_B_29,16.49227703
2023-01-07 02:00:00_B_29,12.35675137
2023-01-01 04:00:00_B_30,15.097159940000001
2023-01-01 06:00:00_B_30,19.282511210000003
2023-01-01 11:00:00_B_30,27.65321375
2023-01-02 04:00:00_B_30,20.104633785
2023-01-02 08:00:00_B_30,28.64972596
2023-01-02 09:00:00_B_30,29.04833084
2023-01-02 14:00:00_B_30,25.7473841575
2023-01-02 15:00:00_B_30,25.635276535
2023-01-02 16:00:00_B_30,25.523168912499997
2023-01-02 18:00:00_B_30,26.980568015
2023-01-02 20:00:00_B_30,30.493273545
2023-01-03 04:00:00_B_30,11.509715995
2023-01-03 16:00:00_B_30,29.073243650000002
2023-01-03 21:00:00_B_30,33.23368211333334
2023-01-03 22:00:00_B_30,35.07722969666667
2023-01-04 01:00:00_B_30,28.923766815
2023-01-04 10:00:00_B_30,28.251121079999997
2023-01-04 20:00:00_B_30,29.59641256
2023-01-04 22:00:00_B_30,33.183856505
2023-01-05 05:00:00_B_30,21.434977582
2023-01-05 22:00:00_B_30,31.98804185666667
2023-01-05 23:00:00_B_30,31.539611363333332
2023-01-06 01:00:00_B_30,25.784753365
2023-01-06 08:00:00_B_30,27.578475335
2023-01-06 12:00:00_B_30,27.130044845
2023-01-06 21:00:00_B_30,31.91330344
2023-01-07 02:00:00_B_30,22.421524665
2023-01-07 09:00:00_B_30,27.927254605833333
2023-01-01 05:00:00_B_31,18.684603885
2023-01-01 12:00:00_B_31,20.77727952
2023-01-01 17:00:00_B_31,21.67414051
2023-01-01 21:00:00_B_31,23.99103139
2023-01-02 05:00:00_B_31,19.182859986666667
2023-01-02 06:00:00_B_31,19.980069753333332
2023-01-02 10:00:00_B_31,20.478325859999998
2023-01-02 15:00:00_B_31,21.275535623333333
2023-01-02 16:00:00_B_31,21.624314896666668
2023-01-02 21:00:00_B_31,23.84155456
2023-01-03 20:00:00_B_31,23.16890882
2023-01-04 03:00:00_B_31,19.058295965
2023-01-04 15:00:00_B_31,21.898355755
2023-01-05 10:00:00_B_31,21.449925264999997
2023-01-05 21:00:00_B_31,23.11908321
2023-01-06 03:00:00_B_31,18.98355755
2023-01-06 11:00:00_B_31,20.32884903
2023-01-06 13:00:00_B_31,20.77727952
2023-01-06 14:00:00_B_31,20.926756349999998
2023-01-06 19:00:00_B_31,21.375186845
2023-01-06 20:00:00_B_31,21.6741405075
2023-01-07 02:00:00_B_31,19.43198804
2023-01-01 03:00:00_B_32,27.50373692
2023-01-01 11:00:00_B_32,29.521674140000002
2023-01-02 02:00:00_B_32,27.80269058
2023-01-02 04:00:00_B_32,27.578475335
2023-01-02 08:00:00_B_32,28.624813155
2023-01-02 11:00:00_B_32,29.297458895
2023-01-02 19:00:00_B_32,28.74937718
2023-01-02 20:00:00_B_32,29.098156449999998
2023-01-02 23:00:00_B_32,30.044843049999997
2023-01-03 01:00:00_B_32,28.17638266
2023-01-03 07:00:00_B_32,27.752864973333335
2023-01-03 08:00:00_B_32,28.001993026666668
2023-01-03 13:00:00_B_32,28.99850523
2023-01-03 15:00:00_B_32,28.69955157
2023-01-03 19:00:00_B_32,28.699551569999997
2023-01-03 21:00:00_B_32,28.281016444
2023-01-03 22:00:00_B_32,28.161434978
2023-01-03 23:00:00_B_32,28.041853512
2023-01-04 00:00:00_B_32,27.922272046
2023-01-04 17:00:00_B_32,29.14798206
2023-01-05 02:00:00_B_32,27.84005979
2023-01-05 10:00:00_B_32,29.147982065
2023-01-06 00:00:00_B_32,28.62481315
2023-01-06 10:00:00_B_32,28.923766815
2023-01-06 13:00:00_B_32,28.8490284
2023-01-06 16:00:00_B_32,28.69955157
2023-01-06 20:00:00_B_32,28.69955157
2023-01-06 22:00:00_B_32,28.475336325
2023-01-07 03:00:00_B_32,27.852516191666666
2023-01-07 07:00:00_B_32,28.649725958333335
2023-01-07 09:00:00_B_32,28.836571997500002
2023-01-01 04:00:00_B_33,27.65321375
2023-01-01 12:00:00_B_33,30.269058295
2023-01-01 16:00:00_B_33,30.493273539999997
2023-01-01 22:00:00_B_33,30.941704035
2023-01-02 00:00:00_B_33,29.845540606666667
2023-01-02 01:00:00_B_33,29.048330843333336
2023-01-02 03:00:00_B_33,27.952167414999998
2023-01-02 05:00:00_B_33,27.877429
2023-01-03 00:00:00_B_33,30.64275037
2023-01-03 06:00:00_B_33,28.02690583
2023-01-03 09:00:00_B_33,29.521674140000002
2023-01-03 11:00:00_B_33,30.19431988
2023-01-03 23:00:00_B_33,30.866965620000002
2023-01-04 05:00:00_B_33,27.65321375
2023-01-04 08:00:00_B_33,28.74937718
2023-01-04 09:00:00_B_33,29.098156449999998
2023-01-04 21:00:00_B_33,30.898996370000003
2023-01-04 22:00:00_B_33,30.40785821
2023-01-04 23:00:00_B_33,29.916720050000002
2023-01-05 02:00:00_B_33,28.44330557
2023-01-05 11:00:00_B_33,29.970104635
2023-01-05 16:00:00_B_33,30.2939711
2023-01-06 03:00:00_B_33,27.877428995000002
2023-01-06 10:00:00_B_33,29.297458893333335
2023-01-06 11:00:00_B_33,29.446935726666666
2023-01-06 13:00:00_B_33,30.04484305
2023-01-06 16:00:00_B_33,30.269058295
2023-01-07 21:00:00_B_33,30.04484305
2023-01-01 03:00:00_B_34,42.75037369
2023-01-01 11:00:00_B_34,54.559043349999996
2023-01-01 13:00:00_B_34,54.70852018
2023-01-01 15:00:00_B_34,55.82959641
2023-01-01 21:00:00_B_34,60.23916293
2023-01-02 07:00:00_B_34,48.729446935
2023-01-02 16:00:00_B_34,58.893871450000006
2023-01-02 19:00:00_B_34,55.754857995
2023-01-03 02:00:00_B_34,48.77927254666667
2023-01-03 03:00:00_B_34,44.04583956333333
2023-01-03 06:00:00_B_34,44.917787745
2023-01-03 08:00:00_B_34,53.213751869999996
2023-01-03 18:00:00_B_34,58.7443946225
2023-01-03 19:00:00_B_34,59.192825115000005
2023-01-03 20:00:00_B_34,59.6412556075
2023-01-04 05:00:00_B_34,39.611360239999996
2023-01-04 09:00:00_B_34,52.69058296
2023-01-05 04:00:00_B_34,40.209267565
2023-01-05 09:00:00_B_34,51.180866965999996
2023-01-05 11:00:00_B_34,54.01096163333333
2023-01-05 14:00:00_B_34,55.505729943333336
2023-01-05 17:00:00_B_34,57.100149475
2023-01-05 19:00:00_B_34,59.1429995
2023-01-06 13:00:00_B_34,55.381165915
2023-01-06 19:00:00_B_34,57.997010465
2023-01-06 20:00:00_B_34,57.8475336325
2023-01-07 20:00:00_B_34,63.54010961416667
2023-01-01 01:00:00_B_35,0.0
2023-01-01 09:00:00_B_35,29.247633286666666
2023-01-01 10:00:00_B_35,30.094668663333334
2023-01-01 19:00:00_B_35,34.13054309666666
2023-01-01 20:00:00_B_35,33.432984553333334
2023-01-01 22:00:00_B_35,35.27653214
2023-01-02 04:00:00_B_35,26.905829596666667
2023-01-02 05:00:00_B_35,26.60687593333333
2023-01-02 07:00:00_B_35,27.279521674999998
2023-01-02 10:00:00_B_35,30.493273545
2023-01-02 14:00:00_B_35,33.40807175
2023-01-02 20:00:00_B_35,33.632286995
2023-01-02 22:00:00_B_35,37.518684605000004
2023-01-03 01:00:00_B_35,29.446935725
2023-01-03 03:00:00_B_35,26.756352765000003
2023-01-03 05:00:00_B_35,26.382660685
2023-01-03 07:00:00_B_35,27.20478326
2023-01-03 14:00:00_B_35,33.03437967333333
2023-01-03 15:00:00_B_35,33.63228699666667
2023-01-03 23:00:00_B_35,39.910313904999995
2023-01-04 15:00:00_B_35,34.603886395
2023-01-04 21:00:00_B_35,38.863976085000004
2023-01-05 03:00:00_B_35,27.279521674999998
2023-01-05 07:00:00_B_35,27.503736923333335
2023-01-05 19:00:00_B_35,33.33333333666666
2023-01-05 23:00:00_B_35,33.183856505
2023-01-06 00:00:00_B_35,32.0627802725
2023-01-06 08:00:00_B_35,29.110612857499998
2023-01-06 09:00:00_B_35,29.820627805
2023-01-06 12:00:00_B_35,32.286995515
2023-01-06 20:00:00_B_35,35.201793725
2023-01-06 23:00:00_B_35,35.5754858
2023-01-07 07:00:00_B_35,29.646238166666667
2023-01-01 10:00:00_B_36,33.03437967
2023-01-01 11:00:00_B_36,35.874439460000005
2023-01-01 13:00:00_B_36,37.817638265
2023-01-01 20:00:00_B_36,39.71101146
2023-01-01 21:00:00_B_36,41.15595416
2023-01-01 23:00:00_B_36,41.330343795000005
2023-01-02 01:00:00_B_36,35.426008965
2023-01-02 07:00:00_B_36,31.763826605000002
2023-01-02 14:00:00_B_36,33.482810165000004
2023-01-02 17:00:00_B_36,34.90284006
2023-01-03 04:00:00_B_36,27.914798205
2023-01-03 05:00:00_B_36,28.02690583
2023-01-03 06:00:00_B_36,28.139013455
2023-01-03 12:00:00_B_36,35.500747385
2023-01-03 23:00:00_B_36,45.540607869999995
2023-01-04 00:00:00_B_36,45.1918286
2023-01-04 02:00:00_B_36,36.62182362
2023-01-04 16:00:00_B_36,37.6307922275
2023-01-04 17:00:00_B_36,36.846038865
2023-01-05 03:00:00_B_36,30.792227205
2023-01-05 11:00:00_B_36,33.93124065666667
2023-01-06 03:00:00_B_36,27.95216741666667
2023-01-06 04:00:00_B_36,27.653213753333333
2023-01-06 14:00:00_B_36,33.333333333333336
2023-01-06 15:00:00_B_36,35.12705530666667
2023-01-06 20:00:00_B_36,36.77130045
2023-01-06 21:00:00_B_36,39.31240658
2023-01-07 15:00:00_B_36,32.585949174999996
2023-01-07 23:00:00_B_36,39.76083707
2023-01-01 02:00:00_B_37,8.89387145
2023-01-01 04:00:00_B_37,8.2959641255
2023-01-01 15:00:00_B_37,20.403587445
2023-01-01 18:00:00_B_37,22.272047835
2023-01-01 22:00:00_B_37,24.140508224999998
2023-01-02 03:00:00_B_37,8.4454409565
2023-01-02 19:00:00_B_37,23.41803687333333
2023-01-02 20:00:00_B_37,21.425012456666668
2023-01-03 12:00:00_B_37,20.10463378
2023-01-04 00:00:00_B_37,18.983557545
2023-01-04 06:00:00_B_37,13.9013452905
2023-01-04 12:00:00_B_37,20.62780269
2023-01-04 22:00:00_B_37,23.766816143333333
2023-01-05 05:00:00_B_37,12.780269060000002
2023-01-05 07:00:00_B_37,17.68809168
2023-01-05 14:00:00_B_37,19.730941705
2023-01-05 17:00:00_B_37,19.805680119999998
2023-01-05 19:00:00_B_37,20.02989536333333
2023-01-05 23:00:00_B_37,20.32884903
2023-01-06 01:00:00_B_37,14.200298955000001
2023-01-06 04:00:00_B_37,8.1464872945
2023-01-06 06:00:00_B_37,13.153961134500001
2023-01-06 09:00:00_B_37,19.431988046666667
2023-01-06 16:00:00_B_37,20.12954659
2023-01-06 20:00:00_B_37,20.32884903
2023-01-06 21:00:00_B_37,20.77727952
2023-01-06 23:00:00_B_37,19.182859985833332
2023-01-07 17:00:00_B_37,20.029895366666665
2023-01-07 20:00:00_B_37,19.805680116666665
2023-01-01 04:00:00_B_38,8.071748879
2023-01-01 13:00:00_B_38,20.926756355000002
2023-01-01 17:00:00_B_38,21.225710015
2023-01-02 01:00:00_B_38,16.2182361745
2023-01-02 08:00:00_B_38,19.581464875
2023-01-02 10:00:00_B_38,20.179372200000003
2023-01-02 15:00:00_B_38,21.524663675
2023-01-02 17:00:00_B_38,23.46786248
2023-01-02 19:00:00_B_38,24.364723464999997
2023-01-02 23:00:00_B_38,24.588938714999998
2023-01-03 02:00:00_B_38,9.192825110000001
2023-01-03 04:00:00_B_38,8.370702541
2023-01-03 11:00:00_B_38,22.22222222
2023-01-03 12:00:00_B_38,22.32187344
2023-01-03 16:00:00_B_38,23.21873443
2023-01-03 17:00:00_B_38,22.96960638
2023-01-05 00:00:00_B_38,19.521674142000002
2023-01-05 02:00:00_B_38,11.988041853999999
2023-01-05 04:00:00_B_38,8.2959641255
2023-01-05 07:00:00_B_38,19.133034383333335
2023-01-05 12:00:00_B_38,20.852017935
2023-01-06 04:00:00_B_38,8.2959641255
2023-01-06 14:00:00_B_38,23.31838565
2023-01-06 18:00:00_B_38,21.37518684333333
2023-01-06 21:00:00_B_38,22.571001494999997
2023-01-07 15:00:00_B_38,20.029895365
2023-01-07 23:00:00_B_38,22.72047833
2023-01-01 04:00:00_B_39,17.97458894
2023-01-01 05:00:00_B_39,18.31091181
2023-01-01 06:00:00_B_39,18.64723468
2023-01-01 08:00:00_B_39,18.908819135
2023-01-01 12:00:00_B_39,18.68460389
2023-01-01 14:00:00_B_39,19.35724963
2023-01-01 17:00:00_B_39,19.880418533333334
2023-01-01 18:00:00_B_39,20.17937219666667
2023-01-01 21:00:00_B_39,19.581464875
2023-01-01 23:00:00_B_39,19.282511215
2023-01-03 00:00:00_B_39,19.43198804
2023-01-03 02:00:00_B_39,18.63477827666667
2023-01-03 03:00:00_B_39,18.136522173333333
2023-01-03 08:00:00_B_39,18.7593423
2023-01-03 17:00:00_B_39,19.506726460000003
2023-01-03 19:00:00_B_39,19.581464875
2023-01-03 23:00:00_B_39,20.029895365
2023-01-04 02:00:00_B_39,18.236173395
2023-01-04 08:00:00_B_39,18.485301446666668
2023-01-04 12:00:00_B_39,19.08320877
2023-01-04 15:00:00_B_39,20.10463378
2023-01-04 17:00:00_B_39,20.079720976666668
2023-01-04 22:00:00_B_39,20.378674636666666
2023-01-05 02:00:00_B_39,18.684603885
